"Business:","Frekhtman & Associates,60 Bay 26th St, Brooklyn, NY 11214"
"Keyword:","car accident lawyer"
"Report Date:",2021-05-14 06:40:47
"Grid Size:","15x15"
"Radius:","10.0mi"
"ARP:","6.74"
"ATRP:","11.36"
"SoLV:","12.89"

"Your Rank","Latitude","Longitude","Search URL","Position 1","Position 2","Position 3","Position 4","Position 5","Position 6","Position 7","Position 8","Position 9","Position 10","Position 11","Position 12","Position 13","Position 14","Position 15","Position 16","Position 17","Position 18","Position 19","Position 20",
"20+","40.705876708524634","-73.99814529999999","https://www.google.com/maps/search/?api=1&query=40.705876708524634,40.705876708524634","Ajlouny Injury Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","The Platta Law Firm - Construction Accident Attorneys","Mirman, Markovits & Landau, PC","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Kaplan Lawyers PC: Injury & Accident Lawyers","Mark Chalfin, Attorney At Law","Gersowitz Libo & Korek, P.C.","The Law Offices of Michael S. Lamonsoff, PLLC","Anthony A. Ferrante, Attorney at Law","The Law Office of Richard M. Kenny","Michael J. Redenburg, Esq. P.C.","CourtLaw Injury Lawyers","Kaplan Lawyers, PC: Injury and Accident Lawyers","D. Davydov Car Accident Lawyer / Slip and Fall Attorney / Motorcycle Accident Lawyer / Construction Accident Attorney | Truck Accident Law Office","David Resnick & Associates, P.C.","Frekhtman & Associates Attorneys at Law","Law Offices of David J. Hernandez & Associates","Hill & Moin LLP - Accident Attorneys","Raphaelson & Levine Law Firm, P.C.",
"20+","40.72652949022956","-73.99814529999999","https://www.google.com/maps/search/?api=1&query=40.72652949022956,40.72652949022956","Ajlouny Injury Law","Mirman, Markovits & Landau, PC","The Law Office of Richard M. Kenny","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","The Platta Law Firm - Construction Accident Attorneys","David Resnick & Associates, P.C.","Kaplan Lawyers PC: Injury & Accident Lawyers","D. Davydov Car Accident Lawyer / Slip and Fall Attorney / Motorcycle Accident Lawyer / Construction Accident Attorney | Truck Accident Law Office","CourtLaw Injury Lawyers","Raphaelson & Levine Law Firm, P.C.","Oliveri & Schwartz P.C., Injury & Accident Attorneys","The Perecman Firm, P.L.L.C.","Gersowitz Libo & Korek, P.C.","Law Office of William L. Teitler","Law Offices of Marc S. Albert Injury & Accident Attorney","Law Offices of Jay S. Knispel Personal Injury Lawyers","Frekhtman & Associates Attorneys at Law","Wingate, Russotti, Shapiro & Halperin, LLP","Michael J. Redenburg, Esq. P.C.","Hach & Rose, LLP",
"20+","40.747182271934484","-73.99814529999999","https://www.google.com/maps/search/?api=1&query=40.747182271934484,40.747182271934484","The Law Office of Richard M. Kenny","David Resnick & Associates, P.C.","Raphaelson & Levine Law Firm, P.C.","Law Offices of Jay S. Knispel Personal Injury Lawyers","The Perecman Firm, P.L.L.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Wingate, Russotti, Shapiro & Halperin, LLP","Hach & Rose, LLP","The Platta Law Firm - Construction Accident Attorneys","CourtLaw Injury Lawyers","Law Office of William L. Teitler","Mirman, Markovits & Landau, PC","D. Davydov Car Accident Lawyer / Slip and Fall Attorney / Motorcycle Accident Lawyer / Construction Accident Attorney | Truck Accident Law Office","Law Offices of Marc S. Albert Injury & Accident Attorney","Ajlouny Injury Law","The Weinstein Law Group - Personal Injury & Construction Accident Lawyers","Kaplan Lawyers PC: Injury & Accident Lawyers","The Law Offices of Darren T. Moore PC","Gersowitz Libo & Korek, P.C.","Michael J. Redenburg, Esq. P.C.",
"6","40.45804332806551","-73.9709434437136","https://www.google.com/maps/search/?api=1&query=40.45804332806551,40.45804332806551","The Rybak Firm, PLLC","Goldstein and Bashner","Koenigsberg & Associates Law Offices","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Personal Injury Lawyer - Tanya Gendelman, P.C.","Frekhtman & Associates","Anthony A. Ferrante, Attorney at Law","Mark Chalfin, Attorney At Law","Ajlouny Injury Law","Frekhtman & Associates","Frekhtman & Associates Attorneys at Law","Macaluso & Fafinski, P.C.","Ribowsky Law","The Barillari Law Firm, P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","CourtLaw Injury Lawyers","Ribowsky Law","Oliveri & Schwartz P.C., Injury & Accident Attorneys","The O'Connor Law Firm","Cohen & Cohen Personal Injury Lawyers, P.C.",
"6","40.47869610977043","-73.9709434437136","https://www.google.com/maps/search/?api=1&query=40.47869610977043,40.47869610977043","Personal Injury Lawyer - Tanya Gendelman, P.C.","The Rybak Firm, PLLC","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Koenigsberg & Associates Law Offices","Goldstein and Bashner","Frekhtman & Associates","Anthony A. Ferrante, Attorney at Law","Mark Chalfin, Attorney At Law","Ajlouny Injury Law","Frekhtman & Associates","Frekhtman & Associates Attorneys at Law","Ribowsky Law","Macaluso & Fafinski, P.C.","The Barillari Law Firm, P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","CourtLaw Injury Lawyers","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Ribowsky Law","D. Davydov Car Accident Lawyer","The O'Connor Law Firm",
"5","40.49934889147536","-73.9709434437136","https://www.google.com/maps/search/?api=1&query=40.49934889147536,40.49934889147536","The Rybak Firm, PLLC","Personal Injury Lawyer - Tanya Gendelman, P.C.","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Koenigsberg & Associates Law Offices","Frekhtman & Associates","Anthony A. Ferrante, Attorney at Law","Mark Chalfin, Attorney At Law","Ajlouny Injury Law","Goldstein and Bashner","Ribowsky Law","Frekhtman & Associates","Frekhtman & Associates Attorneys at Law","The Barillari Law Firm, P.C.","Ribowsky Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Michael J. Gaffney, Attorney at Law","D. Davydov Car Accident Lawyer","The O'Connor Law Firm","D. Davydov Car Accident Lawyer",
"5","40.52000167318029","-73.9709434437136","https://www.google.com/maps/search/?api=1&query=40.52000167318029,40.52000167318029","Personal Injury Lawyer - Tanya Gendelman, P.C.","The Rybak Firm, PLLC","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Koenigsberg & Associates Law Offices","Frekhtman & Associates","Goldstein and Bashner","Anthony A. Ferrante, Attorney at Law","Ajlouny Injury Law","Mark Chalfin, Attorney At Law","Frekhtman & Associates","Ribowsky Law","Frekhtman & Associates Attorneys at Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Ribowsky Law","Oliveri & Schwartz P.C., Injury & Accident Attorneys","D. Davydov Car Accident Lawyer","Macaluso & Fafinski, P.C.","CourtLaw Injury Lawyers","Michael J. Gaffney, Attorney at Law","D. Davydov Car Accident Lawyer",
"5","40.540654454885214","-73.9709434437136","https://www.google.com/maps/search/?api=1&query=40.540654454885214,40.540654454885214","The Rybak Firm, PLLC","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Personal Injury Lawyer - Tanya Gendelman, P.C.","Koenigsberg & Associates Law Offices","Frekhtman & Associates","Anthony A. Ferrante, Attorney at Law","Goldstein and Bashner","Ajlouny Injury Law","Mark Chalfin, Attorney At Law","Frekhtman & Associates","Ribowsky Law","Frekhtman & Associates Attorneys at Law","D. Davydov Car Accident Lawyer","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","D. Davydov Car Accident Lawyer","Ribowsky Law","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Ozeri Law Firm Injury & Accident Lawyers","LEVITSKY LAW FIRM","CourtLaw Injury Lawyers",
"1","40.56130723659014","-73.9709434437136","https://www.google.com/maps/search/?api=1&query=40.56130723659014,40.56130723659014","Frekhtman & Associates","Personal Injury Lawyer - Tanya Gendelman, P.C.","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Koenigsberg & Associates Law Offices","The Rybak Firm, PLLC","Frekhtman & Associates","Macaluso & Fafinski, P.C.","Ajlouny Injury Law","Ozeri Law Firm Injury & Accident Lawyers","Mark Chalfin, Attorney At Law","Ribowsky Law","Frekhtman & Associates Attorneys at Law","LEVITSKY LAW FIRM","Belushin Law Firm, P.C.","Anthony A. Ferrante, Attorney at Law","Mirman, Markovits & Landau, PC","The Law Office of Richard M. Kenny","CourtLaw Injury Lawyers","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Newman, Anzalone & Newman, LLP.",
"5","40.58196001829507","-73.9709434437136","https://www.google.com/maps/search/?api=1&query=40.58196001829507,40.58196001829507","Personal Injury Lawyer - Tanya Gendelman, P.C.","Koenigsberg & Associates Law Offices","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","The Rybak Firm, PLLC","Frekhtman & Associates","D. Davydov Car Accident Lawyer","Anthony A. Ferrante, Attorney at Law","Mark Chalfin, Attorney At Law","Law Offices Of Fredric S. Masure","Ozeri Law Firm Injury & Accident Lawyers","Belushin Law Firm, P.C.","D. Davydov Car Accident Lawyer","Ajlouny Injury Law","Ribowsky Law","Frekhtman & Associates Attorneys at Law","Russian Speaking Lawyer - Personal Injury","Sullivan & Galleshaw, LLP","LEVITSKY LAW FIRM","Goldstein and Bashner","Frekhtman & Associates",
"2","40.602612799999996","-73.9709434437136","https://www.google.com/maps/search/?api=1&query=40.602612799999996,40.602612799999996","Koenigsberg & Associates Law Offices","Frekhtman & Associates","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Personal Injury Lawyer - Tanya Gendelman, P.C.","The Rybak Firm, PLLC","Ozeri Law Firm Injury & Accident Lawyers","Mark Chalfin, Attorney At Law","Ajlouny Injury Law","Frekhtman & Associates Attorneys at Law","Anthony A. Ferrante, Attorney at Law","Law Offices Of Fredric S. Masure","Frekhtman & Associates","Belushin Law Firm, P.C.","Goldstein and Bashner","Ribowsky Law","Oliveri & Schwartz P.C., Injury & Accident Attorneys","CourtLaw Injury Lawyers","The Platta Law Firm - Construction Accident Attorneys","D. Davydov Car Accident Lawyer","LEVITSKY LAW FIRM",
"4","40.62326558170492","-73.9709434437136","https://www.google.com/maps/search/?api=1&query=40.62326558170492,40.62326558170492","Koenigsberg & Associates Law Offices","Mark Chalfin, Attorney At Law","Anthony A. Ferrante, Attorney at Law","Frekhtman & Associates","The Rybak Firm, PLLC","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Personal Injury Lawyer - Tanya Gendelman, P.C.","D. Davydov Car Accident Lawyer","D. Davydov Car Accident Lawyer","Ozeri Law Firm Injury & Accident Lawyers","Jacob Braude","Frekhtman & Associates Attorneys at Law","Ajlouny Injury Law","Law Offices Of Fredric S. Masure","Belushin Law Firm, P.C.","Davydov Car Accident Lawyers","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Frekhtman & Associates","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Levine And Wiss, PLLC",
"7","40.64391836340985","-73.9709434437136","https://www.google.com/maps/search/?api=1&query=40.64391836340985,40.64391836340985","Mark Chalfin, Attorney At Law","Anthony A. Ferrante, Attorney at Law","Ajlouny Injury Law","Koenigsberg & Associates Law Offices","D. Davydov Car Accident Lawyer","Frekhtman & Associates Attorneys at Law","Frekhtman & Associates","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Jacob Braude","Ozeri Law Firm Injury & Accident Lawyers","D. Davydov Car Accident Lawyer","Ribowsky Law","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","The Rybak Firm, PLLC","Law Offices of David J. Hernandez & Associates","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","The Platta Law Firm - Construction Accident Attorneys","Law Offices Of Fredric S. Masure","Law Offices of Gary R. Weinberg, P.C.","Davydov Car Accident Lawyers",
"20+","40.66457114511478","-73.9709434437136","https://www.google.com/maps/search/?api=1&query=40.66457114511478,40.66457114511478","Mark Chalfin, Attorney At Law","Anthony A. Ferrante, Attorney at Law","Ajlouny Injury Law","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Frekhtman & Associates Attorneys at Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","The Platta Law Firm - Construction Accident Attorneys","D. Davydov Car Accident Lawyer","Kaplan Lawyers PC: Injury & Accident Lawyers","Mirman, Markovits & Landau, PC","Law Offices of David J. Hernandez & Associates","Kaplan Lawyers, PC: Injury and Accident Lawyers","Ozeri Law Firm Injury & Accident Lawyers","Gersowitz Libo & Korek, P.C.","Law Offices of Gary R. Weinberg, P.C.","Jacob Braude","The Law Offices of Michael S. Lamonsoff, PLLC","D. Davydov Car Accident Lawyer","Koenigsberg & Associates Law Offices","Michael J. Redenburg, Esq. P.C.",
"20+","40.6852239268197","-73.9709434437136","https://www.google.com/maps/search/?api=1&query=40.6852239268197,40.6852239268197","Ajlouny Injury Law","Mark Chalfin, Attorney At Law","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Anthony A. Ferrante, Attorney at Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","The Platta Law Firm - Construction Accident Attorneys","Frekhtman & Associates Attorneys at Law","Law Offices of David J. Hernandez & Associates","Mirman, Markovits & Landau, PC","D. Davydov Car Accident Lawyer / Slip and Fall Attorney / Motorcycle Accident Lawyer / Construction Accident Attorney | Truck Accident Law Office","Kaplan Lawyers, PC: Injury and Accident Lawyers","Kaplan Lawyers PC: Injury & Accident Lawyers","Law Offices of Gary R. Weinberg, P.C.","Weinstein, Chase, Messinger & Peters","Gersowitz Libo & Korek, P.C.","D. Davydov Car Accident Lawyer","John M. DeProspo & Associates","The Law Offices of Michael S. Lamonsoff, PLLC","Michael J. Redenburg, Esq. P.C.","The Law Office of Richard M. Kenny",
"20+","40.705876708524634","-73.9709434437136","https://www.google.com/maps/search/?api=1&query=40.705876708524634,40.705876708524634","Ajlouny Injury Law","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Mark Chalfin, Attorney At Law","Anthony A. Ferrante, Attorney at Law","D. Davydov Car Accident Lawyer / Slip and Fall Attorney / Motorcycle Accident Lawyer / Construction Accident Attorney | Truck Accident Law Office","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Mirman, Markovits & Landau, PC","The Platta Law Firm - Construction Accident Attorneys","Frekhtman & Associates Attorneys at Law","The Law Office of Richard M. Kenny","David Resnick & Associates, P.C.","Law Office of William L. Teitler","Law Offices of David J. Hernandez & Associates","Kaplan Lawyers PC: Injury & Accident Lawyers","Kaplan Lawyers, PC: Injury and Accident Lawyers","Law Offices of Marc S. Albert Injury & Accident Attorney","Law Offices of Gary R. Weinberg, P.C.","Wingate, Russotti, Shapiro & Halperin, LLP","Law Offices of Jay S. Knispel Personal Injury Lawyers","Gersowitz Libo & Korek, P.C.",
"20+","40.72652949022956","-73.9709434437136","https://www.google.com/maps/search/?api=1&query=40.72652949022956,40.72652949022956","D. Davydov Car Accident Lawyer / Slip and Fall Attorney / Motorcycle Accident Lawyer / Construction Accident Attorney | Truck Accident Law Office","The Law Office of Richard M. Kenny","Ajlouny Injury Law","David Resnick & Associates, P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Mirman, Markovits & Landau, PC","Law Office of William L. Teitler","Law Offices of Marc S. Albert Injury & Accident Attorney","The Platta Law Firm - Construction Accident Attorneys","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Raphaelson & Levine Law Firm, P.C.","The Perecman Firm, P.L.L.C.","Wingate, Russotti, Shapiro & Halperin, LLP","Frekhtman & Associates Attorneys at Law","Law Offices of Jay S. Knispel Personal Injury Lawyers","Hach & Rose, LLP","Kaplan Lawyers PC: Injury & Accident Lawyers","Gersowitz Libo & Korek, P.C.","Michael J. Redenburg, Esq. P.C.","Mark Chalfin, Attorney At Law",
"20+","40.747182271934484","-73.9709434437136","https://www.google.com/maps/search/?api=1&query=40.747182271934484,40.747182271934484","The Law Office of Richard M. Kenny","Wingate, Russotti, Shapiro & Halperin, LLP","David Resnick & Associates, P.C.","The Perecman Firm, P.L.L.C.","D. Davydov Car Accident Lawyer / Slip and Fall Attorney / Motorcycle Accident Lawyer / Construction Accident Attorney | Truck Accident Law Office","Law Office of William L. Teitler","Raphaelson & Levine Law Firm, P.C.","Law Offices of Marc S. Albert Injury & Accident Attorney","Law Offices of Jay S. Knispel Personal Injury Lawyers","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Hach & Rose, LLP","Mirman, Markovits & Landau, PC","The Platta Law Firm - Construction Accident Attorneys","Rosen Injury Lawyers","Ajlouny Injury Law","The Law Offices of Darren T. Moore PC","F&A Injury Lawyers","Kaplan Lawyers PC: Injury & Accident Lawyers","Cocca Wrongful Death Law Firm","Gersowitz Libo & Korek, P.C.",
"6","40.45804332806551","-73.9437415874272","https://www.google.com/maps/search/?api=1&query=40.45804332806551,40.45804332806551","Goldstein and Bashner","The Rybak Firm, PLLC","Koenigsberg & Associates Law Offices","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Personal Injury Lawyer - Tanya Gendelman, P.C.","Frekhtman & Associates","Anthony A. Ferrante, Attorney at Law","Mark Chalfin, Attorney At Law","Ajlouny Injury Law","Frekhtman & Associates","Frekhtman & Associates Attorneys at Law","Ribowsky Law","Macaluso & Fafinski, P.C.","Ribowsky Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","CourtLaw Injury Lawyers","Oliveri & Schwartz P.C., Injury & Accident Attorneys","The Barillari Law Firm, P.C.","D. Davydov Car Accident Lawyer","Law Office Of Evan W. Kohn",
"6","40.47869610977043","-73.9437415874272","https://www.google.com/maps/search/?api=1&query=40.47869610977043,40.47869610977043","The Rybak Firm, PLLC","Personal Injury Lawyer - Tanya Gendelman, P.C.","Goldstein and Bashner","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Koenigsberg & Associates Law Offices","Frekhtman & Associates","Anthony A. Ferrante, Attorney at Law","Ajlouny Injury Law","Mark Chalfin, Attorney At Law","Frekhtman & Associates","Ribowsky Law","Frekhtman & Associates Attorneys at Law","Macaluso & Fafinski, P.C.","Ribowsky Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Oliveri & Schwartz P.C., Injury & Accident Attorneys","CourtLaw Injury Lawyers","D. Davydov Car Accident Lawyer","The Platta Law Firm - Construction Accident Attorneys","The Barillari Law Firm, P.C.",
"5","40.49934889147536","-73.9437415874272","https://www.google.com/maps/search/?api=1&query=40.49934889147536,40.49934889147536","The Rybak Firm, PLLC","Personal Injury Lawyer - Tanya Gendelman, P.C.","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Koenigsberg & Associates Law Offices","Frekhtman & Associates","Goldstein and Bashner","Anthony A. Ferrante, Attorney at Law","Ajlouny Injury Law","Mark Chalfin, Attorney At Law","Frekhtman & Associates","Ribowsky Law","Frekhtman & Associates Attorneys at Law","Ribowsky Law","Macaluso & Fafinski, P.C.","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Oliveri & Schwartz P.C., Injury & Accident Attorneys","CourtLaw Injury Lawyers","D. Davydov Car Accident Lawyer","The Platta Law Firm - Construction Accident Attorneys","D. Davydov Car Accident Lawyer",
"5","40.52000167318029","-73.9437415874272","https://www.google.com/maps/search/?api=1&query=40.52000167318029,40.52000167318029","Personal Injury Lawyer - Tanya Gendelman, P.C.","Koenigsberg & Associates Law Offices","The Rybak Firm, PLLC","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Frekhtman & Associates","Goldstein and Bashner","Ajlouny Injury Law","Frekhtman & Associates","Frekhtman & Associates Attorneys at Law","Mark Chalfin, Attorney At Law","Ribowsky Law","Macaluso & Fafinski, P.C.","CourtLaw Injury Lawyers","Ozeri Law Firm Injury & Accident Lawyers","Anthony A. Ferrante, Attorney at Law","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Oresky & Associates, pllc","Law Office Of Evan W. Kohn","The Platta Law Firm - Construction Accident Attorneys","Law Office of William L. Teitler",
"5","40.540654454885214","-73.9437415874272","https://www.google.com/maps/search/?api=1&query=40.540654454885214,40.540654454885214","The Rybak Firm, PLLC","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Personal Injury Lawyer - Tanya Gendelman, P.C.","Koenigsberg & Associates Law Offices","Frekhtman & Associates","Anthony A. Ferrante, Attorney at Law","Ajlouny Injury Law","Mark Chalfin, Attorney At Law","Frekhtman & Associates","Ribowsky Law","Frekhtman & Associates Attorneys at Law","Ribowsky Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","Macaluso & Fafinski, P.C.","D. Davydov Car Accident Lawyer","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Ozeri Law Firm Injury & Accident Lawyers","The Platta Law Firm - Construction Accident Attorneys","D. Davydov Car Accident Lawyer","Law Offices Of Fredric S. Masure",
"5","40.56130723659014","-73.9437415874272","https://www.google.com/maps/search/?api=1&query=40.56130723659014,40.56130723659014","The Rybak Firm, PLLC","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Personal Injury Lawyer - Tanya Gendelman, P.C.","Koenigsberg & Associates Law Offices","Frekhtman & Associates","Anthony A. Ferrante, Attorney at Law","Mark Chalfin, Attorney At Law","Belushin Law Firm, P.C.","Ajlouny Injury Law","Goldstein and Bashner","Ribowsky Law","Frekhtman & Associates","D. Davydov Car Accident Lawyer","D. Davydov Car Accident Lawyer","Frekhtman & Associates Attorneys at Law","Ozeri Law Firm Injury & Accident Lawyers","Law Offices Of Fredric S. Masure","LEVITSKY LAW FIRM","Ribowsky Law","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛",
"5","40.58196001829507","-73.9437415874272","https://www.google.com/maps/search/?api=1&query=40.58196001829507,40.58196001829507","The Rybak Firm, PLLC","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Koenigsberg & Associates Law Offices","Personal Injury Lawyer - Tanya Gendelman, P.C.","Frekhtman & Associates","D. Davydov Car Accident Lawyer","Anthony A. Ferrante, Attorney at Law","Law Offices Of Fredric S. Masure","Mark Chalfin, Attorney At Law","Ozeri Law Firm Injury & Accident Lawyers","Belushin Law Firm, P.C.","D. Davydov Car Accident Lawyer","Ribowsky Law","Ajlouny Injury Law","Frekhtman & Associates Attorneys at Law","Goldstein and Bashner","Jacoby & Meyers, LLP","Frekhtman & Associates","LEVITSKY LAW FIRM","Jacob Braude",
"5","40.602612799999996","-73.9437415874272","https://www.google.com/maps/search/?api=1&query=40.602612799999996,40.602612799999996","Koenigsberg & Associates Law Offices","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","The Rybak Firm, PLLC","Personal Injury Lawyer - Tanya Gendelman, P.C.","Frekhtman & Associates","D. Davydov Car Accident Lawyer","Anthony A. Ferrante, Attorney at Law","D. Davydov Car Accident Lawyer","Ozeri Law Firm Injury & Accident Lawyers","Mark Chalfin, Attorney At Law","Ribowsky Law","Law Offices Of Fredric S. Masure","Belushin Law Firm, P.C.","Ajlouny Injury Law","Jacob Braude","Frekhtman & Associates Attorneys at Law","Frekhtman & Associates","Goldstein and Bashner","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Davydov Car Accident Lawyers",
"2","40.62326558170492","-73.9437415874272","https://www.google.com/maps/search/?api=1&query=40.62326558170492,40.62326558170492","Koenigsberg & Associates Law Offices","Frekhtman & Associates","Ozeri Law Firm Injury & Accident Lawyers","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","Personal Injury Lawyer - Tanya Gendelman, P.C.","Mark Chalfin, Attorney At Law","The Rybak Firm, PLLC","Anthony A. Ferrante, Attorney at Law","Ajlouny Injury Law","Frekhtman & Associates Attorneys at Law","Goldstein and Bashner","Frekhtman & Associates","Ribowsky Law","Law Offices Of Fredric S. Masure","Ribowsky Law","Macaluso & Fafinski, P.C.","Mirman, Markovits & Landau, PC","Belushin Law Firm, P.C.","D. Davydov Car Accident Lawyer","Oliveri & Schwartz P.C., Injury & Accident Attorneys",
"9","40.64391836340985","-73.9437415874272","https://www.google.com/maps/search/?api=1&query=40.64391836340985,40.64391836340985","Anthony A. Ferrante, Attorney at Law","Mark Chalfin, Attorney At Law","D. Davydov Car Accident Lawyer","Ajlouny Injury Law","Koenigsberg & Associates Law Offices","Frekhtman & Associates Attorneys at Law","Ozeri Law Firm Injury & Accident Lawyers","D. Davydov Car Accident Lawyer","Frekhtman & Associates","Ribowsky Law","Oliveri & Schwartz P.C., Injury & Accident Attorneys","Law Offices Of Fredric S. Masure","Law Offices Of Denis Davydov | Car Accident Lawyer And Personal Injury Attorney","The Rybak Firm, PLLC","Jacob Braude","Davydov Car Accident Lawyers","Frekhtman & Associates","Levine And Wiss, PLLC","Law Offices of David J. Hernandez & Associates","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛",
"20+","40.66457114511478","-73.9437415874272","https://www.google.com/maps/search/?api=1&query=40.66457114511478,40.66457114511478","Anthony A. Ferrante, Attorney at Law","Mark Chalfin, Attorney At Law","Frekhtman & Associates Attorneys at Law","Ajlouny Injury Law","Oliveri & Schwartz P.C., Injury & Accident Attorneys","🏛 Kucher Law Group | Car Accident Lawyers | Slip and Fall Attorney | Elevator Accident Law Firm | Construction Accidents NYC 🏛","D. Davydov Car Accident Lawyer","The Platta Law Firm - Construction Accident Attorneys","Ribowsky Law","Frekhtman & Associates","Mirman, Markovits & Landau, PC","Levine And Wiss, PLLC","Kaplan Lawyers PC: Injury & Accident Lawyers","Ozeri Law Firm Injury & Accident Lawyers","Law Offices of David J. Hernandez & Associates","Kaplan Lawyers, PC: Injury and Accident Lawyers","D. Davydov Car Accident Lawyer","Davydov Car Accident Lawyers","Law Offices Of Fredric S. Masure","Gersowitz Libo & Korek, P.C.",
